Model Params: 25.83M
Trainable Params: 25.830M
Epoch:[4/5](14200/14720), loss: 1.9811, logits_loss: 1.9811, aux_loss: 0.0000, lr: 0.00009595, epoch_time: 1.0min
Epoch:[4/5](14300/14720), loss: 2.0256, logits_loss: 2.0256, aux_loss: 0.0000, lr: 0.00009537, epoch_time: 1.0min
Epoch:[4/5](14400/14720), loss: 2.1218, logits_loss: 2.1218, aux_loss: 0.0000, lr: 0.00009479, epoch_time: 1.0min
Epoch:[4/5](14500/14720), loss: 2.1981, logits_loss: 2.1981, aux_loss: 0.0000, lr: 0.00009422, epoch_time: 0.0min
Epoch:[4/5](14600/14720), loss: 2.0580, logits_loss: 2.0580, aux_loss: 0.0000, lr: 0.00009365, epoch_time: 0.0min
Epoch:[4/5](14700/14720), loss: 1.9912, logits_loss: 1.9912, aux_loss: 0.0000, lr: 0.00009308, epoch_time: 0.0min
Epoch:[4/5](14719/14720), loss: 2.0046, logits_loss: 2.0046, aux_loss: 0.0000, lr: 0.00009298, epoch_time: 0.0min
Epoch:[5/5](100/14720), loss: 2.1301, logits_loss: 2.1301, aux_loss: 0.0000, lr: 0.00009241, epoch_time: 20.0min
Epoch:[5/5](200/14720), loss: 1.9120, logits_loss: 1.9120, aux_loss: 0.0000, lr: 0.00009185, epoch_time: 20.0min
Epoch:[5/5](300/14720), loss: 2.0869, logits_loss: 2.0869, aux_loss: 0.0000, lr: 0.00009129, epoch_time: 20.0min
Epoch:[5/5](400/14720), loss: 1.9581, logits_loss: 1.9581, aux_loss: 0.0000, lr: 0.00009074, epoch_time: 20.0min
Epoch:[5/5](500/14720), loss: 1.9346, logits_loss: 1.9346, aux_loss: 0.0000, lr: 0.00009019, epoch_time: 20.0min
Epoch:[5/5](600/14720), loss: 1.8425, logits_loss: 1.8425, aux_loss: 0.0000, lr: 0.00008964, epoch_time: 20.0min
Epoch:[5/5](700/14720), loss: 2.1740, logits_loss: 2.1740, aux_loss: 0.0000, lr: 0.00008910, epoch_time: 20.0min
Epoch:[5/5](800/14720), loss: 1.8806, logits_loss: 1.8806, aux_loss: 0.0000, lr: 0.00008856, epoch_time: 19.0min
Epoch:[5/5](900/14720), loss: 1.8550, logits_loss: 1.8550, aux_loss: 0.0000, lr: 0.00008803, epoch_time: 19.0min
Epoch:[5/5](1000/14720), loss: 1.9991, logits_loss: 1.9991, aux_loss: 0.0000, lr: 0.00008749, epoch_time: 19.0min
Epoch:[5/5](1100/14720), loss: 2.0108, logits_loss: 2.0108, aux_loss: 0.0000, lr: 0.00008696, epoch_time: 19.0min
Epoch:[5/5](1200/14720), loss: 1.9918, logits_loss: 1.9918, aux_loss: 0.0000, lr: 0.00008644, epoch_time: 19.0min
Epoch:[5/5](1300/14720), loss: 2.1355, logits_loss: 2.1355, aux_loss: 0.0000, lr: 0.00008592, epoch_time: 19.0min
Epoch:[5/5](1400/14720), loss: 2.0256, logits_loss: 2.0256, aux_loss: 0.0000, lr: 0.00008540, epoch_time: 19.0min
Epoch:[5/5](1500/14720), loss: 1.9716, logits_loss: 1.9716, aux_loss: 0.0000, lr: 0.00008488, epoch_time: 18.0min
Epoch:[5/5](1600/14720), loss: 1.9713, logits_loss: 1.9713, aux_loss: 0.0000, lr: 0.00008437, epoch_time: 18.0min
Epoch:[5/5](1700/14720), loss: 1.9253, logits_loss: 1.9253, aux_loss: 0.0000, lr: 0.00008386, epoch_time: 18.0min
Epoch:[5/5](1800/14720), loss: 1.9399, logits_loss: 1.9399, aux_loss: 0.0000, lr: 0.00008336, epoch_time: 18.0min
Epoch:[5/5](1900/14720), loss: 2.0030, logits_loss: 2.0030, aux_loss: 0.0000, lr: 0.00008286, epoch_time: 18.0min
Epoch:[5/5](2000/14720), loss: 2.0337, logits_loss: 2.0337, aux_loss: 0.0000, lr: 0.00008236, epoch_time: 18.0min
Epoch:[5/5](2100/14720), loss: 2.0719, logits_loss: 2.0719, aux_loss: 0.0000, lr: 0.00008186, epoch_time: 18.0min
Epoch:[5/5](2200/14720), loss: 2.0294, logits_loss: 2.0294, aux_loss: 0.0000, lr: 0.00008137, epoch_time: 17.0min
Epoch:[5/5](2300/14720), loss: 2.1679, logits_loss: 2.1679, aux_loss: 0.0000, lr: 0.00008088, epoch_time: 17.0min
Epoch:[5/5](2400/14720), loss: 2.1167, logits_loss: 2.1167, aux_loss: 0.0000, lr: 0.00008040, epoch_time: 17.0min
Epoch:[5/5](2500/14720), loss: 1.9831, logits_loss: 1.9831, aux_loss: 0.0000, lr: 0.00007992, epoch_time: 17.0min
Epoch:[5/5](2600/14720), loss: 1.9206, logits_loss: 1.9206, aux_loss: 0.0000, lr: 0.00007944, epoch_time: 17.0min
Epoch:[5/5](2700/14720), loss: 1.8721, logits_loss: 1.8721, aux_loss: 0.0000, lr: 0.00007897, epoch_time: 17.0min
Epoch:[5/5](2800/14720), loss: 1.9315, logits_loss: 1.9315, aux_loss: 0.0000, lr: 0.00007850, epoch_time: 17.0min
Epoch:[5/5](2900/14720), loss: 1.9447, logits_loss: 1.9447, aux_loss: 0.0000, lr: 0.00007803, epoch_time: 16.0min
Epoch:[5/5](3000/14720), loss: 2.0120, logits_loss: 2.0120, aux_loss: 0.0000, lr: 0.00007757, epoch_time: 16.0min
Epoch:[5/5](3100/14720), loss: 1.9140, logits_loss: 1.9140, aux_loss: 0.0000, lr: 0.00007711, epoch_time: 16.0min
Epoch:[5/5](3200/14720), loss: 1.9434, logits_loss: 1.9434, aux_loss: 0.0000, lr: 0.00007666, epoch_time: 16.0min
Epoch:[5/5](3300/14720), loss: 1.9912, logits_loss: 1.9912, aux_loss: 0.0000, lr: 0.00007621, epoch_time: 16.0min
Epoch:[5/5](3400/14720), loss: 1.8895, logits_loss: 1.8895, aux_loss: 0.0000, lr: 0.00007576, epoch_time: 16.0min
Epoch:[5/5](3500/14720), loss: 2.0102, logits_loss: 2.0102, aux_loss: 0.0000, lr: 0.00007531, epoch_time: 16.0min
Epoch:[5/5](3600/14720), loss: 1.8398, logits_loss: 1.8398, aux_loss: 0.0000, lr: 0.00007487, epoch_time: 16.0min
Epoch:[5/5](3700/14720), loss: 1.9718, logits_loss: 1.9718, aux_loss: 0.0000, lr: 0.00007444, epoch_time: 15.0min
Epoch:[5/5](3800/14720), loss: 2.0975, logits_loss: 2.0975, aux_loss: 0.0000, lr: 0.00007400, epoch_time: 15.0min
Epoch:[5/5](3900/14720), loss: 1.8521, logits_loss: 1.8521, aux_loss: 0.0000, lr: 0.00007357, epoch_time: 15.0min
Epoch:[5/5](4000/14720), loss: 2.0662, logits_loss: 2.0662, aux_loss: 0.0000, lr: 0.00007315, epoch_time: 15.0min
Epoch:[5/5](4100/14720), loss: 1.9412, logits_loss: 1.9412, aux_loss: 0.0000, lr: 0.00007272, epoch_time: 15.0min
Epoch:[5/5](4200/14720), loss: 2.0533, logits_loss: 2.0533, aux_loss: 0.0000, lr: 0.00007231, epoch_time: 15.0min
Epoch:[5/5](4300/14720), loss: 1.9296, logits_loss: 1.9296, aux_loss: 0.0000, lr: 0.00007189, epoch_time: 15.0min
Epoch:[5/5](4400/14720), loss: 1.9371, logits_loss: 1.9371, aux_loss: 0.0000, lr: 0.00007148, epoch_time: 14.0min
Epoch:[5/5](4500/14720), loss: 1.8726, logits_loss: 1.8726, aux_loss: 0.0000, lr: 0.00007107, epoch_time: 14.0min
Epoch:[5/5](4600/14720), loss: 1.9994, logits_loss: 1.9994, aux_loss: 0.0000, lr: 0.00007067, epoch_time: 14.0min
Epoch:[5/5](4700/14720), loss: 2.1184, logits_loss: 2.1184, aux_loss: 0.0000, lr: 0.00007027, epoch_time: 14.0min
Epoch:[5/5](4800/14720), loss: 1.8328, logits_loss: 1.8328, aux_loss: 0.0000, lr: 0.00006987, epoch_time: 14.0min
Epoch:[5/5](4900/14720), loss: 1.9611, logits_loss: 1.9611, aux_loss: 0.0000, lr: 0.00006948, epoch_time: 14.0min
Epoch:[5/5](5000/14720), loss: 2.0975, logits_loss: 2.0975, aux_loss: 0.0000, lr: 0.00006909, epoch_time: 14.0min
Epoch:[5/5](5100/14720), loss: 2.0419, logits_loss: 2.0419, aux_loss: 0.0000, lr: 0.00006870, epoch_time: 13.0min
Epoch:[5/5](5200/14720), loss: 1.9538, logits_loss: 1.9538, aux_loss: 0.0000, lr: 0.00006832, epoch_time: 13.0min
Epoch:[5/5](5300/14720), loss: 1.9335, logits_loss: 1.9335, aux_loss: 0.0000, lr: 0.00006794, epoch_time: 13.0min
Epoch:[5/5](5400/14720), loss: 1.9013, logits_loss: 1.9013, aux_loss: 0.0000, lr: 0.00006757, epoch_time: 13.0min
Epoch:[5/5](5500/14720), loss: 1.9399, logits_loss: 1.9399, aux_loss: 0.0000, lr: 0.00006720, epoch_time: 13.0min
Epoch:[5/5](5600/14720), loss: 2.1600, logits_loss: 2.1600, aux_loss: 0.0000, lr: 0.00006683, epoch_time: 13.0min
Epoch:[5/5](5700/14720), loss: 1.9027, logits_loss: 1.9027, aux_loss: 0.0000, lr: 0.00006647, epoch_time: 13.0min
Epoch:[5/5](5800/14720), loss: 1.8803, logits_loss: 1.8803, aux_loss: 0.0000, lr: 0.00006611, epoch_time: 12.0min
Epoch:[5/5](5900/14720), loss: 2.0058, logits_loss: 2.0058, aux_loss: 0.0000, lr: 0.00006576, epoch_time: 12.0min
Epoch:[5/5](6000/14720), loss: 1.9626, logits_loss: 1.9626, aux_loss: 0.0000, lr: 0.00006541, epoch_time: 12.0min
Epoch:[5/5](6100/14720), loss: 2.0071, logits_loss: 2.0071, aux_loss: 0.0000, lr: 0.00006506, epoch_time: 12.0min
Epoch:[5/5](6200/14720), loss: 1.8900, logits_loss: 1.8900, aux_loss: 0.0000, lr: 0.00006472, epoch_time: 12.0min
Epoch:[5/5](6300/14720), loss: 2.0273, logits_loss: 2.0273, aux_loss: 0.0000, lr: 0.00006438, epoch_time: 12.0min
Epoch:[5/5](6400/14720), loss: 1.8895, logits_loss: 1.8895, aux_loss: 0.0000, lr: 0.00006404, epoch_time: 12.0min
Epoch:[5/5](6500/14720), loss: 1.9123, logits_loss: 1.9123, aux_loss: 0.0000, lr: 0.00006371, epoch_time: 11.0min
Epoch:[5/5](6600/14720), loss: 2.1173, logits_loss: 2.1173, aux_loss: 0.0000, lr: 0.00006338, epoch_time: 11.0min
Epoch:[5/5](6700/14720), loss: 1.8849, logits_loss: 1.8849, aux_loss: 0.0000, lr: 0.00006306, epoch_time: 11.0min
Epoch:[5/5](6800/14720), loss: 1.8784, logits_loss: 1.8784, aux_loss: 0.0000, lr: 0.00006274, epoch_time: 11.0min
Epoch:[5/5](6900/14720), loss: 1.9280, logits_loss: 1.9280, aux_loss: 0.0000, lr: 0.00006242, epoch_time: 11.0min
Epoch:[5/5](7000/14720), loss: 1.8743, logits_loss: 1.8743, aux_loss: 0.0000, lr: 0.00006211, epoch_time: 11.0min
Epoch:[5/5](7100/14720), loss: 1.9699, logits_loss: 1.9699, aux_loss: 0.0000, lr: 0.00006180, epoch_time: 11.0min
Epoch:[5/5](7200/14720), loss: 1.9654, logits_loss: 1.9654, aux_loss: 0.0000, lr: 0.00006149, epoch_time: 11.0min
Epoch:[5/5](7300/14720), loss: 1.9752, logits_loss: 1.9752, aux_loss: 0.0000, lr: 0.00006119, epoch_time: 10.0min
Epoch:[5/5](7400/14720), loss: 1.8122, logits_loss: 1.8122, aux_loss: 0.0000, lr: 0.00006089, epoch_time: 10.0min
Epoch:[5/5](7500/14720), loss: 2.0498, logits_loss: 2.0498, aux_loss: 0.0000, lr: 0.00006060, epoch_time: 10.0min
Epoch:[5/5](7600/14720), loss: 1.9616, logits_loss: 1.9616, aux_loss: 0.0000, lr: 0.00006031, epoch_time: 10.0min
Epoch:[5/5](7700/14720), loss: 1.9504, logits_loss: 1.9504, aux_loss: 0.0000, lr: 0.00006003, epoch_time: 10.0min
Epoch:[5/5](7800/14720), loss: 2.0148, logits_loss: 2.0148, aux_loss: 0.0000, lr: 0.00005974, epoch_time: 10.0min
Epoch:[5/5](7900/14720), loss: 1.9317, logits_loss: 1.9317, aux_loss: 0.0000, lr: 0.00005947, epoch_time: 10.0min
Epoch:[5/5](8000/14720), loss: 2.0961, logits_loss: 2.0961, aux_loss: 0.0000, lr: 0.00005919, epoch_time: 9.0min
Epoch:[5/5](8100/14720), loss: 1.9406, logits_loss: 1.9406, aux_loss: 0.0000, lr: 0.00005892, epoch_time: 9.0min
Epoch:[5/5](8200/14720), loss: 2.0218, logits_loss: 2.0218, aux_loss: 0.0000, lr: 0.00005866, epoch_time: 9.0min
Epoch:[5/5](8300/14720), loss: 1.9316, logits_loss: 1.9316, aux_loss: 0.0000, lr: 0.00005840, epoch_time: 9.0min
Epoch:[5/5](8400/14720), loss: 1.9352, logits_loss: 1.9352, aux_loss: 0.0000, lr: 0.00005814, epoch_time: 9.0min
Epoch:[5/5](8500/14720), loss: 1.9488, logits_loss: 1.9488, aux_loss: 0.0000, lr: 0.00005788, epoch_time: 9.0min
Epoch:[5/5](8600/14720), loss: 2.0371, logits_loss: 2.0371, aux_loss: 0.0000, lr: 0.00005763, epoch_time: 9.0min
Epoch:[5/5](8700/14720), loss: 2.0037, logits_loss: 2.0037, aux_loss: 0.0000, lr: 0.00005739, epoch_time: 8.0min
Epoch:[5/5](8800/14720), loss: 2.0614, logits_loss: 2.0614, aux_loss: 0.0000, lr: 0.00005715, epoch_time: 8.0min
Epoch:[5/5](8900/14720), loss: 1.9069, logits_loss: 1.9069, aux_loss: 0.0000, lr: 0.00005691, epoch_time: 8.0min
Epoch:[5/5](9000/14720), loss: 1.7698, logits_loss: 1.7698, aux_loss: 0.0000, lr: 0.00005667, epoch_time: 8.0min
Epoch:[5/5](9100/14720), loss: 2.1106, logits_loss: 2.1106, aux_loss: 0.0000, lr: 0.00005644, epoch_time: 8.0min
Epoch:[5/5](9200/14720), loss: 1.9105, logits_loss: 1.9105, aux_loss: 0.0000, lr: 0.00005622, epoch_time: 8.0min
Epoch:[5/5](9300/14720), loss: 1.9165, logits_loss: 1.9165, aux_loss: 0.0000, lr: 0.00005599, epoch_time: 8.0min
Epoch:[5/5](9400/14720), loss: 1.8421, logits_loss: 1.8421, aux_loss: 0.0000, lr: 0.00005578, epoch_time: 7.0min
Epoch:[5/5](9500/14720), loss: 2.0486, logits_loss: 2.0486, aux_loss: 0.0000, lr: 0.00005556, epoch_time: 7.0min
Epoch:[5/5](9600/14720), loss: 2.0654, logits_loss: 2.0654, aux_loss: 0.0000, lr: 0.00005535, epoch_time: 7.0min
Epoch:[5/5](9700/14720), loss: 1.8279, logits_loss: 1.8279, aux_loss: 0.0000, lr: 0.00005515, epoch_time: 7.0min
Epoch:[5/5](9800/14720), loss: 1.8283, logits_loss: 1.8283, aux_loss: 0.0000, lr: 0.00005494, epoch_time: 7.0min
Epoch:[5/5](9900/14720), loss: 1.9126, logits_loss: 1.9126, aux_loss: 0.0000, lr: 0.00005475, epoch_time: 7.0min
Epoch:[5/5](10000/14720), loss: 2.0063, logits_loss: 2.0063, aux_loss: 0.0000, lr: 0.00005455, epoch_time: 7.0min
Epoch:[5/5](10100/14720), loss: 1.8601, logits_loss: 1.8601, aux_loss: 0.0000, lr: 0.00005436, epoch_time: 6.0min
Epoch:[5/5](10200/14720), loss: 1.8886, logits_loss: 1.8886, aux_loss: 0.0000, lr: 0.00005417, epoch_time: 6.0min
Epoch:[5/5](10300/14720), loss: 1.9633, logits_loss: 1.9633, aux_loss: 0.0000, lr: 0.00005399, epoch_time: 6.0min
Epoch:[5/5](10400/14720), loss: 2.0065, logits_loss: 2.0065, aux_loss: 0.0000, lr: 0.00005381, epoch_time: 6.0min
Epoch:[5/5](10500/14720), loss: 2.0122, logits_loss: 2.0122, aux_loss: 0.0000, lr: 0.00005364, epoch_time: 6.0min
Epoch:[5/5](10600/14720), loss: 2.1072, logits_loss: 2.1072, aux_loss: 0.0000, lr: 0.00005347, epoch_time: 6.0min
Epoch:[5/5](10700/14720), loss: 2.0281, logits_loss: 2.0281, aux_loss: 0.0000, lr: 0.00005330, epoch_time: 6.0min
Epoch:[5/5](10800/14720), loss: 1.9008, logits_loss: 1.9008, aux_loss: 0.0000, lr: 0.00005314, epoch_time: 6.0min
Epoch:[5/5](10900/14720), loss: 1.9568, logits_loss: 1.9568, aux_loss: 0.0000, lr: 0.00005298, epoch_time: 5.0min
Epoch:[5/5](11000/14720), loss: 1.8983, logits_loss: 1.8983, aux_loss: 0.0000, lr: 0.00005283, epoch_time: 5.0min
Epoch:[5/5](11100/14720), loss: 2.0458, logits_loss: 2.0458, aux_loss: 0.0000, lr: 0.00005268, epoch_time: 5.0min
Epoch:[5/5](11200/14720), loss: 1.8999, logits_loss: 1.8999, aux_loss: 0.0000, lr: 0.00005253, epoch_time: 5.0min
Epoch:[5/5](11300/14720), loss: 1.9114, logits_loss: 1.9114, aux_loss: 0.0000, lr: 0.00005239, epoch_time: 5.0min
Epoch:[5/5](11400/14720), loss: 1.9502, logits_loss: 1.9502, aux_loss: 0.0000, lr: 0.00005226, epoch_time: 5.0min
Epoch:[5/5](11500/14720), loss: 1.9629, logits_loss: 1.9629, aux_loss: 0.0000, lr: 0.00005212, epoch_time: 5.0min
Epoch:[5/5](11600/14720), loss: 1.9409, logits_loss: 1.9409, aux_loss: 0.0000, lr: 0.00005199, epoch_time: 4.0min
Epoch:[5/5](11700/14720), loss: 1.8343, logits_loss: 1.8343, aux_loss: 0.0000, lr: 0.00005187, epoch_time: 4.0min
Epoch:[5/5](11800/14720), loss: 1.9660, logits_loss: 1.9660, aux_loss: 0.0000, lr: 0.00005175, epoch_time: 4.0min
Epoch:[5/5](11900/14720), loss: 2.1854, logits_loss: 2.1854, aux_loss: 0.0000, lr: 0.00005163, epoch_time: 4.0min
Epoch:[5/5](12000/14720), loss: 1.8164, logits_loss: 1.8164, aux_loss: 0.0000, lr: 0.00005151, epoch_time: 4.0min
Epoch:[5/5](12100/14720), loss: 1.8101, logits_loss: 1.8101, aux_loss: 0.0000, lr: 0.00005141, epoch_time: 4.0min
Epoch:[5/5](12200/14720), loss: 1.8358, logits_loss: 1.8358, aux_loss: 0.0000, lr: 0.00005130, epoch_time: 4.0min
Epoch:[5/5](12300/14720), loss: 1.9587, logits_loss: 1.9587, aux_loss: 0.0000, lr: 0.00005120, epoch_time: 3.0min
Epoch:[5/5](12400/14720), loss: 1.8857, logits_loss: 1.8857, aux_loss: 0.0000, lr: 0.00005110, epoch_time: 3.0min
Epoch:[5/5](12500/14720), loss: 1.8046, logits_loss: 1.8046, aux_loss: 0.0000, lr: 0.00005101, epoch_time: 3.0min
Epoch:[5/5](12600/14720), loss: 1.8459, logits_loss: 1.8459, aux_loss: 0.0000, lr: 0.00005092, epoch_time: 3.0min
Epoch:[5/5](12700/14720), loss: 1.9897, logits_loss: 1.9897, aux_loss: 0.0000, lr: 0.00005084, epoch_time: 3.0min
Epoch:[5/5](12800/14720), loss: 1.8705, logits_loss: 1.8705, aux_loss: 0.0000, lr: 0.00005076, epoch_time: 3.0min
Epoch:[5/5](12900/14720), loss: 1.9485, logits_loss: 1.9485, aux_loss: 0.0000, lr: 0.00005068, epoch_time: 3.0min
Epoch:[5/5](13000/14720), loss: 2.1050, logits_loss: 2.1050, aux_loss: 0.0000, lr: 0.00005061, epoch_time: 2.0min
Epoch:[5/5](13100/14720), loss: 2.1023, logits_loss: 2.1023, aux_loss: 0.0000, lr: 0.00005054, epoch_time: 2.0min
Epoch:[5/5](13200/14720), loss: 2.0279, logits_loss: 2.0279, aux_loss: 0.0000, lr: 0.00005047, epoch_time: 2.0min
Epoch:[5/5](13300/14720), loss: 2.1543, logits_loss: 2.1543, aux_loss: 0.0000, lr: 0.00005041, epoch_time: 2.0min
Epoch:[5/5](13400/14720), loss: 1.9161, logits_loss: 1.9161, aux_loss: 0.0000, lr: 0.00005036, epoch_time: 2.0min
Epoch:[5/5](13500/14720), loss: 2.0703, logits_loss: 2.0703, aux_loss: 0.0000, lr: 0.00005031, epoch_time: 2.0min
Epoch:[5/5](13600/14720), loss: 2.0343, logits_loss: 2.0343, aux_loss: 0.0000, lr: 0.00005026, epoch_time: 2.0min
Epoch:[5/5](13700/14720), loss: 2.0307, logits_loss: 2.0307, aux_loss: 0.0000, lr: 0.00005021, epoch_time: 2.0min
Epoch:[5/5](13800/14720), loss: 2.0067, logits_loss: 2.0067, aux_loss: 0.0000, lr: 0.00005017, epoch_time: 1.0min
Epoch:[5/5](13900/14720), loss: 1.9007, logits_loss: 1.9007, aux_loss: 0.0000, lr: 0.00005014, epoch_time: 1.0min
Epoch:[5/5](14000/14720), loss: 1.8789, logits_loss: 1.8789, aux_loss: 0.0000, lr: 0.00005011, epoch_time: 1.0min
Epoch:[5/5](14100/14720), loss: 1.8820, logits_loss: 1.8820, aux_loss: 0.0000, lr: 0.00005008, epoch_time: 1.0min
Epoch:[5/5](14200/14720), loss: 2.1236, logits_loss: 2.1236, aux_loss: 0.0000, lr: 0.00005006, epoch_time: 1.0min
Epoch:[5/5](14300/14720), loss: 1.8485, logits_loss: 1.8485, aux_loss: 0.0000, lr: 0.00005004, epoch_time: 1.0min
Epoch:[5/5](14400/14720), loss: 1.9748, logits_loss: 1.9748, aux_loss: 0.0000, lr: 0.00005002, epoch_time: 1.0min
Epoch:[5/5](14500/14720), loss: 1.9422, logits_loss: 1.9422, aux_loss: 0.0000, lr: 0.00005001, epoch_time: 0.0min
Epoch:[5/5](14600/14720), loss: 1.9097, logits_loss: 1.9097, aux_loss: 0.0000, lr: 0.00005000, epoch_time: 0.0min
Epoch:[5/5](14700/14720), loss: 1.9640, logits_loss: 1.9640, aux_loss: 0.0000, lr: 0.00005000, epoch_time: 0.0min
Epoch:[5/5](14719/14720), loss: 2.0949, logits_loss: 2.0949, aux_loss: 0.0000, lr: 0.00005000, epoch_time: 0.0min
